NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,B25077_001E,B25075_025E,B25075_026E,B25075_027E,B17001_001E,B17001_002E,B19301_001E,B19001_017E,B19013_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B23006_001E,B23006_023E,state,county,tract
"Census Tract 303.05, Shelby County, Alabama",1400000US01117030305,4142,46.4,3916,11,0,172,0,0,1408,1364,1344,20,94,0,0,0,94,0,0,266900,16,0,5,4087,150,43495,219,107167,2401,1538,63,2413,2299,2112,1288,01,117,030305
"Census Tract 303.06, Shelby County, Alabama",1400000US01117030306,3621,34.6,3172,201,0,31,10,157,1455,1265,1204,61,192,0,0,35,37,120,0,136700,0,0,0,3621,543,24928,0,63506,2581,893,26,2188,2072,1967,656,01,117,030306
"Census Tract 303.14, Shelby County, Alabama",1400000US01117030314,3469,33.6,2556,799,0,95,0,19,1712,1648,564,1084,2210,0,0,18,313,1733,146,226100,0,0,8,3388,325,33766,81,46974,1953,1124,15,2379,2108,2100,969,01,117,030314
"Census Tract 303.15, Shelby County, Alabama",1400000US01117030315,5640,33.6,3978,527,0,0,0,1111,2411,2201,1544,657,1814,0,0,0,245,1325,244,129600,0,0,0,5594,568,26772,11,57488,3151,1305,35,3751,2502,3240,951,01,117,030315
"Census Tract 303.16, Shelby County, Alabama",1400000US01117030316,5958,30.2,4502,698,0,278,0,444,2196,2063,1697,366,1447,0,0,17,124,1077,229,135200,0,0,0,5908,200,25359,58,54905,3883,1478,52,3710,3188,3069,1021,01,117,030316
"Census Tract 303.17, Shelby County, Alabama",1400000US01117030317,4077,33.5,3535,296,0,33,0,66,1571,1518,1329,189,412,0,0,0,67,298,47,141300,0,0,0,4056,176,29090,36,70536,2671,1131,26,2544,2462,2217,1047,01,117,030317
"Census Tract 303.19, Shelby County, Alabama",1400000US01117030319,2532,38.8,1136,876,0,0,0,419,925,803,530,273,775,0,19,11,139,599,7,125300,0,0,0,2233,469,18197,0,40650,1779,489,22,1466,1162,1246,288,01,117,030319
"Census Tract 303.20, Shelby County, Alabama",1400000US01117030320,5514,36.0,4599,541,10,14,0,193,2011,1947,1678,269,820,0,0,0,26,669,125,153100,7,0,0,5469,295,28372,21,68413,3367,1910,29,3575,3313,2908,1094,01,117,030320
"Census Tract 303.30, Shelby County, Alabama",1400000US01117030330,5322,44.4,4980,141,0,159,0,0,2237,2088,1501,587,1164,0,0,0,171,993,0,293300,0,0,0,5287,471,38590,164,82708,3116,2007,29,3350,3164,2926,1715,01,117,030330
"Census Tract 303.31, Shelby County, Alabama",1400000US01117030331,4320,41.5,3948,109,0,101,0,147,1463,1429,1332,97,352,0,0,26,113,213,0,246700,12,0,0,4320,281,44419,224,99978,2509,1504,102,2768,2520,2564,1556,01,117,030331
"Census Tract 303.32, Shelby County, Alabama",1400000US01117030332,1191,43.0,1067,90,0,34,0,0,493,455,410,45,107,0,18,5,17,26,41,184900,0,0,0,1191,11,36932,26,88393,729,421,4,786,744,672,344,01,117,030332
"Census Tract 303.33, Shelby County, Alabama",1400000US01117030333,5110,47.8,3991,452,10,626,0,0,2078,2031,1871,160,587,0,0,0,9,569,9,319400,36,0,0,5110,98,51905,414,118401,2657,1805,61,2895,2415,2598,2018,01,117,030333
"Census Tract 303.34, Shelby County, Alabama",1400000US01117030334,4001,41.8,3572,332,27,0,0,27,1434,1401,1320,81,198,15,0,0,53,130,0,266700,0,0,0,3953,90,39161,122,115982,2590,1367,32,2413,2398,2137,1141,01,117,030334
"Census Tract 303.36, Shelby County, Alabama",1400000US01117030336,6515,34.5,5252,638,0,286,0,220,2319,2202,2143,59,141,21,0,0,0,70,50,209200,7,0,0,6515,197,34912,72,97262,3955,2117,67,3876,3398,3584,2125,01,117,030336
"Census Tract 303.37, Shelby County, Alabama",1400000US01117030337,1794,36.7,1286,210,54,0,0,135,652,630,548,82,181,0,7,0,62,112,0,-666666666,0,0,0,1794,193,24847,6,60217,1248,441,55,1103,1013,993,181,01,117,030337
"Census Tract 303.40, Shelby County, Alabama",1400000US01117030340,5980,36.8,5034,739,0,19,0,103,2088,2015,1775,240,580,0,10,0,145,216,209,164400,0,0,0,5945,255,28994,49,80296,4066,1770,69,3766,3683,3050,1279,01,117,030340
"Census Tract 303.41, Shelby County, Alabama",1400000US01117030341,2347,32.3,1509,382,0,4,0,370,1085,981,535,446,1141,0,0,0,47,864,230,149900,0,0,0,2347,403,24937,4,53323,1240,782,7,1425,1164,1252,496,01,117,030341
"Census Tract 303.42, Shelby County, Alabama",1400000US01117030342,2443,40.3,2152,57,0,126,31,54,743,733,673,60,143,0,4,8,31,63,37,319000,10,0,0,2439,67,44180,139,117708,1527,689,41,1483,1346,1280,854,01,117,030342
"Census Tract 303.44, Shelby County, Alabama",1400000US01117030344,3068,37.9,2679,236,0,59,0,25,1434,1372,897,475,959,11,0,0,156,662,130,212000,0,0,0,3068,127,38250,58,70636,1714,1131,60,2022,1763,1826,824,01,117,030344
"Census Tract 303.45, Shelby County, Alabama",1400000US01117030345,2935,41.5,2535,105,13,7,0,217,1127,1026,923,103,241,0,0,11,146,84,0,248700,0,0,0,2935,68,39241,46,96083,1983,685,58,1777,1551,1551,633,01,117,030345
"Census Tract 304.05, Shelby County, Alabama",1400000US01117030405,1359,39.5,752,583,0,8,0,0,576,505,337,168,428,0,0,49,42,278,59,85900,0,0,0,1325,226,16776,1,29574,1089,247,6,884,867,709,101,01,117,030405
"Census Tract 304.06, Shelby County, Alabama",1400000US01117030406,3438,33.5,2794,255,0,0,0,334,1509,1233,795,438,1225,0,0,0,183,951,91,153000,0,0,0,3424,729,21067,19,50559,2325,763,22,2177,1730,1707,348,01,117,030406
"Census Tract 304.07, Shelby County, Alabama",1400000US01117030407,2246,21.2,1730,480,0,9,13,9,585,553,144,409,798,0,0,9,28,681,80,146400,12,0,0,1092,438,13864,4,28942,1424,676,59,2027,1900,569,145,01,117,030407
"Census Tract 304.08, Shelby County, Alabama",1400000US01117030408,2896,46.7,2296,481,0,0,0,41,1494,1194,914,280,639,19,73,84,107,204,152,84000,0,0,0,2875,302,20011,3,36688,2187,590,61,1880,1802,1694,291,01,117,030408
"Census Tract 305.01, Shelby County, Alabama",1400000US01117030501,7293,34.0,5169,1653,43,26,0,211,2836,2584,2032,552,1627,0,0,43,495,769,320,140100,0,0,0,7293,651,24019,32,58373,5189,1742,13,4506,4134,4197,1170,01,117,030501
"Census Tract 305.02, Shelby County, Alabama",1400000US01117030502,2572,35.8,2020,490,0,32,0,3,957,854,777,77,239,44,0,0,38,157,0,162200,5,0,0,2538,139,27982,21,75500,1671,837,10,1618,1560,1520,506,01,117,030502
"Census Tract 306.04, Shelby County, Alabama",1400000US01117030604,7148,37.4,5326,975,0,0,0,801,2499,2324,2132,192,610,0,0,0,0,441,169,225000,12,0,0,7148,781,32123,70,84306,4435,1912,93,4476,3943,3951,1577,01,117,030604
"Census Tract 306.05, Shelby County, Alabama",1400000US01117030605,7726,35.4,6096,1062,0,0,0,529,3082,2889,2409,480,1233,14,0,178,88,953,0,146300,0,0,0,7715,786,27472,96,69156,5093,2024,115,5103,4587,4522,1747,01,117,030605
"Census Tract 306.07, Shelby County, Alabama",1400000US01117030607,6143,39.2,4797,731,0,212,0,158,2166,2096,1657,439,1272,0,0,0,130,973,169,175700,0,0,0,6143,451,29055,58,73556,3897,1917,18,3791,3556,3164,1271,01,117,030607
"Census Tract 306.08, Shelby County, Alabama",1400000US01117030608,3400,41.7,2734,509,0,49,0,44,1441,1304,1045,259,756,9,0,38,260,425,24,210200,0,0,0,3400,47,37013,103,75086,2328,936,20,2049,1935,1829,800,01,117,030608
"Census Tract 306.09, Shelby County, Alabama",1400000US01117030609,7222,39.9,5652,1059,0,173,0,193,3144,2761,2360,401,1232,0,0,38,434,591,169,227800,35,0,0,7222,286,37142,182,77451,4717,2128,61,4801,4372,4388,1557,01,117,030609
"Census Tract 307.01, Shelby County, Alabama",1400000US01117030701,4558,37.5,3629,850,10,6,0,39,1437,1313,974,339,752,0,0,0,90,593,69,204000,29,0,0,3565,515,20797,32,55625,3355,1047,102,3110,2943,2694,622,01,117,030701
"Census Tract 307.03, Shelby County, Alabama",1400000US01117030703,3808,44.9,3008,607,21,0,0,116,1636,1510,1098,412,847,0,0,0,230,579,38,118000,0,0,0,3793,777,21863,49,31356,2926,766,0,2153,2058,1868,339,01,117,030703
"Census Tract 307.04, Shelby County, Alabama",1400000US01117030704,3997,45.9,3494,420,0,21,0,0,2487,1508,1351,157,665,0,0,0,97,568,0,156300,0,0,0,3986,979,27395,53,56759,3009,965,15,2409,2394,2301,336,01,117,030704
"Census Tract 308, Shelby County, Alabama",1400000US01117030800,4038,46.1,3641,339,8,14,0,0,1822,1565,1268,297,900,0,72,118,284,380,46,152300,3,0,0,4020,530,26840,37,55083,2962,1036,15,2350,2237,2113,338,01,117,030800
"Census Tract 309, Shelby County, Alabama",1400000US01117030900,2505,45.3,2319,72,0,9,0,0,1220,1007,862,145,312,0,0,0,149,153,10,81100,7,0,6,2505,192,24328,15,40938,2118,369,9,1494,1466,1354,149,01,117,030900
"Census Tract 9800, Shelby County, Alabama",1400000US01117980000,0,-666666666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,0,0,-666666666,0,-666666666,0,0,0,0,0,0,0,01,117,980000
"Census Tract 113, Sumter County, Alabama",1400000US01119011300,5460,25.6,1809,3311,0,311,0,18,2885,1925,1066,859,1993,44,0,107,439,1341,62,97800,19,0,0,4780,2122,12393,6,16106,3982,1226,3,3500,3191,1974,594,01,119,011300
"Census Tract 114, Sumter County, Alabama",1400000US01119011400,1751,30.6,382,1253,41,59,0,0,968,596,450,146,496,0,0,165,254,55,22,72800,0,0,0,1751,520,13864,6,28125,1385,334,22,1063,1061,841,141,01,119,011400
"Census Tract 115, Sumter County, Alabama",1400000US01119011500,4801,46.6,621,4162,0,0,0,0,2225,1812,1286,526,1204,16,60,160,475,370,123,56900,0,0,5,4674,1574,15031,9,21146,3537,1264,0,3057,3057,2670,362,01,119,011500
"Census Tract 116, Sumter County, Alabama",1400000US01119011600,1273,39.6,468,797,0,5,0,0,689,545,423,122,207,27,16,47,46,66,5,79300,0,0,0,1273,366,16450,0,25404,748,515,0,865,817,637,139,01,119,011600
"Census Tract 101.01, Talladega County, Alabama",1400000US01121010101,5177,39.1,4064,708,63,143,0,21,1946,1747,1424,323,1036,0,23,0,195,564,254,166600,0,0,0,5062,336,27668,34,57260,3449,1468,127,3252,3120,2635,824,01,121,010101
"Census Tract 101.02, Talladega County, Alabama",1400000US01121010102,4895,40.5,3718,1055,0,0,4,76,2136,1985,1571,414,992,31,16,32,134,729,50,115400,7,0,0,4895,677,20158,7,40234,3836,953,40,3146,3091,2628,212,01,121,010102
"Census Tract 102.01, Talladega County, Alabama",1400000US01121010201,3601,40.1,2828,723,0,32,0,0,1745,1395,1197,198,349,10,0,46,35,258,0,85200,0,0,0,3579,513,23387,18,46793,2825,758,0,2298,2256,2062,328,01,121,010201
"Census Tract 102.02, Talladega County, Alabama",1400000US01121010202,4184,46.6,2956,945,0,55,0,26,2210,1644,1307,337,1269,0,0,61,155,686,367,127900,0,0,0,4164,595,22046,25,47462,3237,840,35,2748,2660,2464,347,01,121,010202
"Census Tract 103.01, Talladega County, Alabama",1400000US01121010301,2883,36.0,1981,879,0,0,0,0,1377,1058,754,304,823,0,0,27,493,292,11,77700,10,0,0,2883,1204,21736,9,39009,2397,480,6,1820,1820,1416,229,01,121,010301
"Census Tract 103.02, Talladega County, Alabama",1400000US01121010302,4949,48.4,3142,1674,0,0,19,43,2546,2070,1777,293,739,108,10,62,150,409,0,91100,0,0,0,4784,768,26650,48,52855,3832,1077,29,3060,3049,2754,460,01,121,010302
"Census Tract 104, Talladega County, Alabama",1400000US01121010400,2565,43.4,1986,510,0,0,0,13,1278,1045,814,231,407,23,16,58,50,158,102,92200,10,0,0,2523,368,20911,10,40179,2229,314,22,1546,1543,1503,216,01,121,010400
"Census Tract 105, Talladega County, Alabama",1400000US01121010500,2922,35.0,1073,1642,0,6,0,173,1392,1166,641,525,1273,0,45,101,562,565,0,82200,0,0,0,2914,782,16139,21,24722,2439,328,0,1822,1601,1448,124,01,121,010500
"Census Tract 106, Talladega County, Alabama",1400000US01121010600,2908,32.1,466,2401,0,0,0,25,1508,1322,381,941,1979,0,14,68,494,1385,18,71200,0,12,0,2908,1417,14829,12,16446,2581,255,18,1629,1604,1446,70,01,121,010600
"Census Tract 107, Talladega County, Alabama",1400000US01121010700,2896,38.1,935,1791,0,36,0,53,498,388,262,126,250,8,0,82,20,140,0,55900,0,0,8,1040,25,11197,0,40735,1655,962,46,2371,2015,1925,146,01,121,010700
"Census Tract 109, Talladega County, Alabama",1400000US01121010900,3243,44.7,1970,1181,45,0,0,6,1501,1281,918,363,702,0,0,16,173,381,132,76400,5,0,0,2673,509,19092,0,35608,2716,512,9,1871,1871,1542,278,01,121,010900
"Census Tract 110, Talladega County, Alabama",1400000US01121011000,2975,48.7,2529,279,20,142,0,0,1356,1208,871,337,959,70,0,74,120,679,16,95900,0,0,0,2914,584,21395,17,35000,2553,262,18,1890,1739,1531,292,01,121,011000
"Census Tract 111, Talladega County, Alabama",1400000US01121011100,5087,39.0,2791,2247,0,0,0,0,2184,1937,1614,323,916,0,30,71,75,669,71,69000,0,0,0,5057,1104,15913,0,31193,4645,442,0,2862,2847,2468,313,01,121,011100
"Census Tract 112, Talladega County, Alabama",1400000US01121011200,2493,44.9,1268,1139,21,6,0,0,1052,846,747,99,256,0,0,36,16,204,0,92900,0,0,0,2049,440,20339,10,37813,1921,507,54,1756,1706,1599,184,01,121,011200
"Census Tract 113, Talladega County, Alabama",1400000US01121011300,5956,39.9,3753,2058,21,22,0,0,2821,2676,1636,1040,1997,0,21,19,331,1235,391,104500,0,0,0,5956,1628,20835,22,33597,4634,1213,28,3644,3627,3227,306,01,121,011300
"Census Tract 114, Talladega County, Alabama",1400000US01121011400,2834,36.2,1612,1159,21,0,0,23,1291,1072,864,208,510,0,0,101,185,224,0,66200,10,0,0,2834,671,17198,12,32794,2416,386,0,1641,1595,1506,124,01,121,011400
"Census Tract 115, Talladega County, Alabama",1400000US01121011500,5628,40.7,4959,546,2,0,0,0,2610,2132,1942,190,612,0,0,0,115,495,2,89800,0,0,0,5628,764,20806,17,41692,4592,976,18,3142,3142,2687,278,01,121,011500
"Census Tract 116, Talladega County, Alabama",1400000US01121011600,4308,42.7,3069,1216,23,0,0,0,2180,1860,1219,641,1453,0,91,11,404,843,104,109700,0,0,0,4308,883,19713,13,32917,3703,605,0,2766,2725,2251,264,01,121,011600
"Census Tract 117, Talladega County, Alabama",1400000US01121011700,4128,41.8,2993,1116,0,0,0,10,1929,1607,1252,355,922,32,16,377,93,399,5,102800,4,0,0,4095,848,23555,47,35852,3552,536,0,2561,2539,2106,407,01,121,011700
"Census Tract 118, Talladega County, Alabama",1400000US01121011800,2137,37.1,1251,644,37,0,0,174,1268,990,317,673,1406,0,38,103,276,961,28,57500,0,0,0,2137,972,14203,0,18923,1582,511,26,1165,1084,1093,73,01,121,011800
"Census Tract 119, Talladega County, Alabama",1400000US01121011900,2990,35.1,2009,877,0,0,0,0,1259,1099,655,444,1037,0,22,2,241,739,33,106600,0,0,0,2816,395,20179,11,43090,2717,267,6,1637,1623,1421,172,01,121,011900
"Census Tract 120, Talladega County, Alabama",1400000US01121012000,2298,36.5,1037,1206,0,0,6,0,1110,933,555,378,1034,18,16,37,100,739,124,115300,0,0,0,2298,636,20339,18,31926,1892,271,0,1333,1240,1193,209,01,121,012000
"Census Tract 9619, Tallapoosa County, Alabama",1400000US01123961900,2448,43.2,2237,183,0,0,0,5,1219,965,803,162,386,38,18,12,95,201,22,86600,0,0,2,2444,426,20603,3,40912,2112,322,5,1511,1505,1354,170,01,123,961900
"Census Tract 9620, Tallapoosa County, Alabama",1400000US01123962000,4089,42.2,2308,1724,41,0,0,0,1922,1658,1165,493,1149,68,46,33,233,678,91,91500,0,0,0,4089,1056,19262,17,33047,3714,342,12,2362,2362,2130,303,01,123,962000
"Census Tract 9621, Tallapoosa County, Alabama",1400000US01123962100,4158,32.2,1821,2313,13,0,0,0,1763,1613,854,759,2104,81,7,117,720,996,183,91900,0,0,0,4098,1649,14644,11,24468,3874,284,0,2333,2324,1882,259,01,123,962100
"Census Tract 9622, Tallapoosa County, Alabama",1400000US01123962200,4581,42.7,3206,1270,0,0,0,0,2041,1860,1171,689,1809,47,0,270,343,1053,96,114500,0,0,0,4513,1177,18052,9,26596,3885,558,4,2795,2634,2516,292,01,123,962200
"Census Tract 9623, Tallapoosa County, Alabama",1400000US01123962300,6155,41.7,4050,1524,39,203,0,270,2871,2285,1412,873,2458,20,107,166,423,1556,186,109000,6,0,16,6001,1444,22257,67,40012,5095,657,27,3458,3280,3138,528,01,123,962300
"Census Tract 9624, Tallapoosa County, Alabama",1400000US01123962400,4365,48.4,2871,1443,39,0,0,0,2132,1777,1237,540,1182,50,0,75,131,899,27,87600,9,0,0,4111,1138,21370,9,36356,3647,718,0,2798,2798,2412,366,01,123,962400
"Census Tract 9625.01, Tallapoosa County, Alabama",1400000US01123962501,4305,50.9,4112,173,6,5,0,0,2872,1839,1473,366,833,4,52,58,85,606,28,165600,0,0,3,4291,524,27791,69,53080,3109,1127,64,2670,2665,2421,533,01,123,962501
"Census Tract 9625.02, Tallapoosa County, Alabama",1400000US01123962502,2868,57.9,2748,110,6,0,0,0,3352,1348,1190,158,362,0,0,74,28,260,0,211000,15,9,9,2868,325,34088,34,56957,1756,1056,28,1540,1493,1416,512,01,123,962502
"Census Tract 9626, Tallapoosa County, Alabama",1400000US01123962600,1620,42.3,385,1235,0,0,0,0,961,713,512,201,495,35,17,137,135,121,50,52700,0,0,0,1588,557,14881,0,24688,1506,107,0,848,832,692,91,01,123,962600
"Census Tract 9627, Tallapoosa County, Alabama",1400000US01123962700,6369,35.5,5040,1273,0,0,0,17,2925,2280,1754,526,1374,16,16,0,650,447,245,79400,0,0,0,6369,1135,20777,0,52436,5463,871,18,3853,3810,2956,521,01,123,962700
"Census Tract 101.01, Tuscaloosa County, Alabama",1400000US01125010101,4405,40.6,3751,144,0,467,0,22,1534,1394,1345,49,169,0,0,0,0,169,0,411900,87,0,29,4405,0,63169,402,128000,2266,1613,54,2567,2231,2383,1899,01,125,010101
"Census Tract 101.02, Tuscaloosa County, Alabama",1400000US01125010102,2789,37.9,2636,58,5,60,0,0,1447,1037,913,124,331,0,0,10,150,171,0,204900,15,0,0,2768,180,32092,19,71089,2064,684,0,1902,1826,1606,565,01,125,010102
"Census Tract 101.03, Tuscaloosa County, Alabama",1400000US01125010103,5962,41.0,5481,380,0,0,0,61,2488,2060,1629,431,1686,70,0,0,601,1015,0,136700,0,0,0,5962,626,22564,15,54500,4924,935,37,3911,3829,3277,528,01,125,010103
"Census Tract 102.01, Tuscaloosa County, Alabama",1400000US01125010201,3587,31.6,3281,155,0,0,0,0,1371,1210,1077,133,413,0,0,0,81,293,39,170000,9,0,0,3587,243,26952,34,72527,2878,668,0,2274,2155,1992,860,01,125,010201
"Census Tract 102.02, Tuscaloosa County, Alabama",1400000US01125010202,10579,32.8,8558,1783,0,53,0,185,3476,3271,2708,563,2023,0,0,69,159,1689,106,180300,0,0,0,10579,623,25943,86,76736,8109,2023,32,7011,6427,5666,2164,01,125,010202
"Census Tract 102.03, Tuscaloosa County, Alabama",1400000US01125010203,3017,35.6,2666,300,0,0,0,23,1129,982,782,200,803,0,0,0,174,548,81,231700,0,0,7,3017,439,32285,59,81786,2403,576,20,1966,1966,1512,486,01,125,010203
"Census Tract 102.04, Tuscaloosa County, Alabama",1400000US01125010204,4629,35.3,3882,573,11,146,0,0,2502,2073,943,1130,2023,0,0,12,500,1204,307,209300,0,0,0,4556,508,28164,70,49495,2898,1454,178,3035,2934,2481,1339,01,125,010204
"Census Tract 103.01, Tuscaloosa County, Alabama",1400000US01125010301,6350,40.1,5209,1003,0,84,0,14,2654,2580,2065,515,1182,17,0,102,184,766,113,154700,11,0,0,6350,720,26827,35,53281,4963,1190,0,4192,4009,3748,732,01,125,010301
"Census Tract 103.02, Tuscaloosa County, Alabama",1400000US01125010302,3220,39.1,2949,212,2,0,0,51,1213,1126,809,317,935,0,0,74,416,395,50,133000,7,0,0,3220,561,21175,12,40972,2502,496,20,2027,1858,1691,205,01,125,010302
"Census Tract 103.03, Tuscaloosa County, Alabama",1400000US01125010303,2535,44.3,1919,612,0,0,0,0,1169,954,880,74,203,0,66,0,4,133,0,125200,0,0,0,2535,258,27577,0,59940,1953,569,13,1679,1679,1523,266,01,125,010303
"Census Tract 104.03, Tuscaloosa County, Alabama",1400000US01125010403,4075,38.8,2473,1500,55,19,0,0,1600,1542,890,652,1430,7,97,42,205,915,164,138800,0,0,0,3547,666,21649,8,40074,3094,801,106,2199,2122,1955,711,01,125,010403
"Census Tract 104.04, Tuscaloosa County, Alabama",1400000US01125010404,2511,28.9,1071,1380,13,0,0,0,1193,951,417,534,1353,8,0,69,393,826,57,118200,0,0,0,2511,820,17307,0,40521,2072,433,6,1670,1662,1249,346,01,125,010404
"Census Tract 104.05, Tuscaloosa County, Alabama",1400000US01125010405,4129,36.4,3158,424,0,349,0,198,1669,1475,1111,364,735,0,0,0,21,633,81,330100,16,0,13,4118,573,42170,229,84114,2441,1350,23,2373,2097,1995,1230,01,125,010405
"Census Tract 104.06, Tuscaloosa County, Alabama",1400000US01125010406,5110,43.2,4620,296,0,194,0,0,2122,2056,1715,341,665,0,8,65,78,459,55,314600,0,0,10,5110,400,46141,316,83869,3424,1312,0,2691,2368,2479,1914,01,125,010406
"Census Tract 104.07, Tuscaloosa County, Alabama",1400000US01125010407,3129,32.5,2152,830,0,147,0,0,2109,1575,799,776,1672,0,0,0,286,899,487,215900,0,43,0,3129,758,35837,74,49327,1735,1255,0,1934,1803,1574,877,01,125,010407
"Census Tract 105, Tuscaloosa County, Alabama",1400000US01125010500,2208,32.9,818,1362,0,0,0,28,1048,755,550,205,605,36,78,4,296,171,20,64200,0,3,0,2208,818,15241,6,31307,1812,274,4,1479,1353,1137,149,01,125,010500
"Census Tract 106.01, Tuscaloosa County, Alabama",1400000US01125010601,4806,36.1,4533,229,7,6,0,5,1771,1632,1286,346,1108,0,101,56,182,769,0,106800,10,0,0,4806,966,19599,10,43429,3627,1002,6,3205,3045,2608,368,01,125,010601
"Census Tract 106.02, Tuscaloosa County, Alabama",1400000US01125010602,10958,37.1,9870,809,29,28,0,39,3940,3503,3186,317,907,0,0,0,69,703,135,169900,4,0,0,10905,774,25101,93,67198,9110,1772,32,7418,7373,6326,1445,01,125,010602
"Census Tract 107.01, Tuscaloosa County, Alabama",1400000US01125010701,6818,35.2,4725,1826,11,0,0,25,2349,2192,1911,281,1113,16,49,0,495,476,77,149300,0,17,0,6802,858,26107,88,52727,5500,1259,0,4546,4440,3695,920,01,125,010701
"Census Tract 107.02, Tuscaloosa County, Alabama",1400000US01125010702,7222,41.3,6493,580,0,0,0,0,2999,2552,2238,314,841,0,56,3,492,279,11,126300,3,0,0,7201,685,22445,16,52988,5845,1081,76,4628,4403,3716,584,01,125,010702
"Census Tract 107.03, Tuscaloosa County, Alabama",1400000US01125010703,2695,33.7,2512,143,0,0,0,20,1108,924,734,190,566,16,0,0,224,312,14,136800,0,0,0,2691,303,25513,2,61000,2133,490,25,1716,1654,1525,236,01,125,010703
